aiA,Borys Lang,Attack Helicopter,manymagpie,moonmoth,user
35,0.305111291,0.330508193,0.364380516,koolkapel
36,0.037359198,0.741257571,0.221383231,anklefuvet
37,0.050032028,0.62701418,0.322953793,nationalyuity
38,0.053713968,0.697485729,0.248800303,nationalyuity
39,0.033769896,0.728401903,0.2378282,nationalyuity
40,0.306173722,0.312470311,0.381355967,koolkapel
41,0.255134381,0.378308786,0.366556833,anklefuvet
42,0.42864857,0.335295921,0.23605551,nationalyuity
43,0.184547522,0.528674646,0.286777833,nationalyuity
44,0.17769925,0.5675643,0.25473645,anklefuvet
45,0.174544206,0.597863146,0.227592648,nationalyuity
46,0.436542398,0.231448647,0.332008956,nationalyuity
47,0.223628153,0.594326807,0.18204504,koolkapel
48,0.264393502,0.632158728,0.10344777,nationalyuity
49,0.120212193,0.832056195,0.047731612,anklefuvet
50,0.268800936,0.584866185,0.14633288,anklefuvet
51,0.426852789,0.419449252,0.153697959,nationalyuity
52,0.780767489,0.163622016,0.055610494,koolkapel
53,0.558520057,0.390315884,0.051164059,copperbrilly
54,0.382144292,0.193186766,0.424668942,nationalyuity
55,0.133939847,0.078140125,0.787920028,koolkapel
56,0.439854849,0.160714641,0.39943051,nationalyuity
57,0.572950364,0.129157356,0.29789228,koolkapel
58,0.402762345,0.436739676,0.160497979,copperbrilly
59,0.518638441,0.153164197,0.328197362,nationalyuity
60,0.08689474,0.796539867,0.116565393,nationalyuity
61,0.242754606,0.186537672,0.570707722,nationalyuity
62,0.132561925,0.763881667,0.103556407,koolkapel
children_devicesP,koolkapel,nationalyuity,anklefuvet,copperbrilly,user
0,0.333333333,0.333333333,0.333333333,koolkapel
1,1,0,0,nationalyuity
2,1,0,0,nationalyuity
3,0.856097243,0.143902757,0,anklefuvet
4,0.530328047,0.469671953,0,nationalyuity
5,0.530242239,0.469757761,0,nationalyuity
6,0.540039485,0.459960515,0,koolkapel
7,0.438420368,0.295826694,0.265752938,copperbrilly
8,0.629081386,0.177878739,0.193039875,anklefuvet
9,0.194451761,0.200881539,0.6046667,nationalyuity
10,0.477138955,0.154747394,0.368113651,copperbrilly
11,0.430885636,0.417783332,0.151331032,nationalyuity
12,0.104911017,0.118733848,0.776355135,koolkapel
13,0.298329088,0.383332765,0.318338147,anklefuvet
14,0.406005689,0.164923611,0.4290707,anklefuvet
15,0.376393134,0.262718059,0.360888807,nationalyuity
16,0.398852627,0.174237173,0.4269102,nationalyuity
17,0.30984663,0.320870979,0.369282391,nationalyuity
18,0.358506788,0.277941792,0.36355142,koolkapel
19,0.340190626,0.231698127,0.428111246,nationalyuity
20,0.369110434,0.296607928,0.334281638,koolkapel
21,0.12834737,0.583571501,0.288081129,nationalyuity
22,0.10489693,0.37975741,0.51534566,nationalyuity
23,0.065435174,0.639656199,0.294908627,nationalyuity
24,0.07239527,0.596222248,0.331382482,nationalyuity
25,0.357548664,0.282005798,0.360445538,anklefuvet
26,0.283920449,0.389806073,0.326273478,copperbrilly
27,0.274807929,0.353292436,0.371899635,nationalyuity
28,0.140154937,0.172909121,0.686935943,nationalyuity
29,0.218499252,0.359278421,0.422222327,nationalyuity
30,0.273322519,0.400070957,0.326606524,anklefuvet
31,0.711549109,0.16253238,0.125918511,nationalyuity
32,0.293368217,0.303381117,0.403250666,nationalyuity
33,0.198115023,0.204180404,0.597704573,copperbrilly
34,0.304847779,0.287998932,0.407153289,nationalyuity
35,0.283537906,0.380245181,0.336216913,koolkapel
36,0.072743931,0.643848133,0.283407935,anklefuvet
37,0.051774112,0.759800323,0.188425565,nationalyuity
38,0.080297477,0.692388,0.227314523,nationalyuity
39,0.040793884,0.776077836,0.183128281,nationalyuity
40,0.30282854,0.291935337,0.405236123,koolkapel
41,0.115942747,0.225159671,0.658897582,anklefuvet
42,0.261670094,0.359768678,0.378561228,nationalyuity
43,0.164529437,0.384391314,0.451079249,nationalyuity
44,0.141334817,0.531422403,0.32724278,anklefuvet
45,0.113465579,0.579884246,0.306650175,nationalyuity
46,0.166133563,0.346578204,0.487288232,nationalyuity
47,0.170417271,0.657289299,0.17229343,koolkapel
48,0.290646605,0.611675382,0.097678013,nationalyuity
49,0.122767212,0.833435873,0.043796915,anklefuvet
50,0.297670693,0.545401627,0.156927681,anklefuvet
51,0.506742318,0.332213632,0.16104405,nationalyuity
52,0.75412179,0.173807465,0.072070745,koolkapel
53,0.64343938,0.262708256,0.093852364,copperbrilly
54,0.428998221,0.143924199,0.42707758,nationalyuity
55,0.220722181,0.091684463,0.687593356,koolkapel
56,0.457639653,0.160762522,0.381597825,nationalyuity
57,0.719192561,0.084417436,0.196390002,koolkapel
58,0.429163198,0.426839939,0.143996863,copperbrilly
59,0.527894078,0.142609616,0.329496305,nationalyuity
60,0.089756799,0.78737297,0.122870231,nationalyuity
61,0.244884997,0.155397673,0.59971733,nationalyuity
62,0.118355484,0.782380435,0.099264081,koolkapel
children_devicesP,koolkapel,nationalyuity,anklefuvet,copperbrilly,user
0,0.333333333,0.333333333,0.333333333,koolkapel
1,1,0,0,nationalyuity
2,1,0,0,nationalyuity
3,0.881917377,0.118082623,0,anklefuvet
4,0.522121338,0.477878662,0,nationalyuity
5,0.55759431,0.44240569,0,nationalyuity
6,0.570608639,0.429391361,0,koolkapel
7,0.389388022,0.320333393,0.290278585,copperbrilly
8,0.369948929,0.30023042,0.32982065,anklefuvet
9,0.206591949,0.317539475,0.475868576,nationalyuity
10,0.546093759,0.136828576,0.317077666,copperbrilly
11,0.560966294,0.203021682,0.236012024,nationalyuity
12,0.238916065,0.171361452,0.589722484,koolkapel
13,0.386028539,0.352576009,0.261395452,anklefuvet
14,0.420278881,0.202305023,0.377416095,anklefuvet
15,0.354939978,0.268408185,0.376651837,nationalyuity
16,0.470082961,0.248254629,0.28166241,nationalyuity
17,0.342987165,0.419547123,0.237465712,nationalyuity
18,0.381574292,0.267833483,0.350592225,koolkapel
19,0.552272766,0.167653635,0.280073599,nationalyuity
20,0.443736717,0.208690785,0.347572498,koolkapel
21,0.144417607,0.589856017,0.265726376,nationalyuity
22,0.150287963,0.395002577,0.454709461,nationalyuity
23,0.096002557,0.651471355,0.252526088,nationalyuity
24,0.060563568,0.792619049,0.146817382,nationalyuity
25,0.343382406,0.291240879,0.365376715,anklefuvet
26,0.624809377,0.145562435,0.229628188,copperbrilly
27,0.224271479,0.564284052,0.211444469,nationalyuity
28,0.250406995,0.473307033,0.276285972,nationalyuity
29,0.260006299,0.484290446,0.255703255,nationalyuity
30,0.535013827,0.169016984,0.295969189,anklefuvet
31,0.457467163,0.319879273,0.222653564,nationalyuity
32,0.32992123,0.307585769,0.362493001,nationalyuity
33,0.372445338,0.254946168,0.372608494,copperbrilly
34,0.284418933,0.285377529,0.430203539,nationalyuity
35,0.283554645,0.38351748,0.332927876,koolkapel
36,0.085027568,0.625595642,0.28937679,anklefuvet
37,0.037211189,0.847835609,0.114953202,nationalyuity
38,0.095581477,0.667555714,0.236862809,nationalyuity
39,0.078914909,0.589700352,0.331384739,nationalyuity
40,0.274891352,0.269249398,0.455859251,koolkapel
41,0.186449387,0.326860547,0.486690066,anklefuvet
42,0.250813619,0.427720259,0.321466123,nationalyuity
43,0.186492206,0.391955809,0.421551985,nationalyuity
44,0.143931548,0.602813569,0.253254883,anklefuvet
45,0.119807883,0.633785812,0.246406304,nationalyuity
46,0.113664995,0.085631073,0.800703932,nationalyuity
47,0.160053531,0.669789366,0.170157102,koolkapel
48,0.34653726,0.547296041,0.106166699,nationalyuity
49,0.152481124,0.794840284,0.052678592,anklefuvet
50,0.306326437,0.544653623,0.14901994,anklefuvet
51,0.46346836,0.381958793,0.154572847,nationalyuity
52,0.777937207,0.159589626,0.062473167,koolkapel
53,0.5451576,0.309667245,0.145175156,copperbrilly
54,0.474634589,0.16664135,0.358724061,nationalyuity
55,0.110993727,0.069475744,0.819530529,koolkapel
56,0.423178232,0.183011178,0.393810589,nationalyuity
57,0.519875534,0.172536047,0.307588419,koolkapel
58,0.405813518,0.412595436,0.181591046,copperbrilly
59,0.489613427,0.177579897,0.332806676,nationalyuity
60,0.09807585,0.76849338,0.13343077,nationalyuity
61,0.251031886,0.22115749,0.527810624,nationalyuity
62,0.157032883,0.732764557,0.11020256,koolkapel
children_devicesP,koolkapel,nationalyuity,anklefuvet,copperbrilly,user
0,0.333333333,0.333333333,0.333333333,koolkapel
1,1,0,0,nationalyuity
2,1,0,0,nationalyuity
3,0.912037572,0.087962428,0,anklefuvet
4,0.491508501,0.508491499,0,nationalyuity
5,0.482679677,0.517320323,0,nationalyuity
6,0.527014824,0.472985176,0,koolkapel
7,0.496386193,0.258537049,0.245076759,copperbrilly
8,0.578150927,0.213444575,0.208404498,anklefuvet
9,0.270497202,0.241219855,0.488282943,nationalyuity
10,0.395879708,0.154170283,0.449950009,copperbrilly
11,0.441813038,0.328959775,0.229227187,nationalyuity
12,0.103604788,0.213636026,0.682759187,koolkapel
13,0.360039273,0.304128852,0.335831875,anklefuvet
14,0.426205573,0.159925422,0.413869005,anklefuvet
15,0.357428472,0.285930239,0.356641289,nationalyuity
16,0.401135023,0.262596129,0.336268847,nationalyuity
17,0.330721287,0.387436499,0.281842215,nationalyuity
18,0.252484738,0.239454941,0.508060321,koolkapel
19,0.493568048,0.201261448,0.305170505,nationalyuity
20,0.38825481,0.267883457,0.343861733,koolkapel
21,0.130778273,0.6085407,0.260681027,nationalyuity
22,0.17561447,0.423148631,0.401236899,nationalyuity
23,0.101813818,0.533236768,0.364949414,nationalyuity
24,0.095055351,0.683853793,0.221090856,nationalyuity
25,0.475776074,0.249175348,0.275048578,anklefuvet
26,0.338006253,0.317510785,0.344482962,copperbrilly
27,0.32318507,0.437532869,0.239282061,nationalyuity
28,0.247827416,0.283868818,0.468303766,nationalyuity
29,0.258803868,0.587835723,0.153360409,nationalyuity
30,0.322280148,0.325486027,0.352233825,anklefuvet
31,0.634461352,0.220918018,0.14462063,nationalyuity
32,0.343473386,0.330492014,0.326034601,nationalyuity
33,0.318948556,0.195291266,0.485760178,copperbrilly
34,0.285333617,0.258127348,0.456539035,nationalyuity
35,0.322440148,0.33902001,0.338539843,koolkapel
36,0.030378193,0.715234529,0.254387278,anklefuvet
37,0.046089369,0.601883283,0.352027348,nationalyuity
38,0.0437697,0.698692652,0.257537648,nationalyuity
39,0.031270615,0.593650077,0.375079308,nationalyuity
40,0.331935378,0.287343777,0.380720844,koolkapel
41,0.101104224,0.293515661,0.605380115,anklefuvet
42,0.256291874,0.358099252,0.385608874,nationalyuity
43,0.112415954,0.417222927,0.470361119,nationalyuity
44,0.11997682,0.586207605,0.293815576,anklefuvet
45,0.094290713,0.612886911,0.292822376,nationalyuity
46,0.122438231,0.216497055,0.661064715,nationalyuity
47,0.17582978,0.592002966,0.232167254,koolkapel
48,0.270025653,0.63015086,0.099823487,nationalyuity
49,0.182692071,0.739308659,0.07799927,anklefuvet
50,0.275897026,0.580913445,0.143189529,anklefuvet
51,0.380930261,0.443643218,0.175426521,nationalyuity
52,0.578874919,0.322511642,0.098613439,koolkapel
53,0.70681342,0.177526389,0.115660191,copperbrilly
54,0.415490155,0.190103189,0.394406655,nationalyuity
55,0.282439037,0.138988828,0.578572135,koolkapel
56,0.414489539,0.230350437,0.355160025,nationalyuity
57,0.537183101,0.164402493,0.298414406,koolkapel
58,0.464495925,0.32876115,0.206742926,copperbrilly
59,0.506123071,0.175243975,0.318632954,nationalyuity
60,0.092052025,0.781737319,0.126210655,nationalyuity
61,0.227968965,0.25059118,0.521439856,nationalyuity
62,0.143357129,0.751124711,0.105518161,koolkapel
children_devicesP,koolkapel,nationalyuity,anklefuvet,copperbrilly,user
0,0.333333333,0.333333333,0.333333333,koolkapel
1,1,0,0,nationalyuity
2,1,0,0,nationalyuity
3,0.825325962,0.174674038,0,anklefuvet
4,0.505946427,0.494053573,0,nationalyuity
5,0.488720114,0.511279886,0,nationalyuity
6,0.564735031,0.435264969,0,koolkapel
7,0.391045543,0.319113955,0.289840502,copperbrilly
8,0.470056175,0.249070456,0.280873369,anklefuvet
9,0.322605281,0.399859604,0.277535115,nationalyuity
10,0.53870124,0.146203853,0.315094906,copperbrilly
11,0.48831904,0.267312705,0.244368256,nationalyuity
12,0.20857106,0.311123381,0.480305559,koolkapel
13,0.266180271,0.45661679,0.277202939,anklefuvet
14,0.42539318,0.167918993,0.406687827,anklefuvet
15,0.361007492,0.267670906,0.371321602,nationalyuity
16,0.404204597,0.215625666,0.380169738,nationalyuity
17,0.317503772,0.35462023,0.327875998,nationalyuity
18,0.349177493,0.237171973,0.413650533,koolkapel
19,0.520588029,0.169239911,0.31017206,nationalyuity
20,0.47707696,0.208661853,0.314261187,koolkapel
21,0.135601117,0.581690779,0.282708103,nationalyuity
22,0.110177728,0.37169458,0.518127691,nationalyuity
23,0.08959669,0.634806923,0.275596387,nationalyuity
24,0.102716092,0.597014965,0.300268943,nationalyuity
25,0.291349937,0.310631413,0.39801865,anklefuvet
26,0.481792385,0.193402213,0.324805403,copperbrilly
27,0.066375742,0.828090892,0.105533366,nationalyuity
28,0.211629457,0.403320165,0.385050378,nationalyuity
29,0.172427863,0.554612606,0.272959531,nationalyuity
30,0.558563709,0.144458039,0.296978252,anklefuvet
31,0.275653239,0.334279544,0.390067217,nationalyuity
32,0.297015133,0.297008767,0.4059761,nationalyuity
33,0.425512342,0.1458976,0.428590058,copperbrilly
34,0.265708275,0.268934529,0.465357196,nationalyuity
35,0.293810245,0.364305079,0.341884676,koolkapel
36,0.10759739,0.573220155,0.319182454,anklefuvet
37,0.055186182,0.791547517,0.153266301,nationalyuity
38,0.108326993,0.652107383,0.239565624,nationalyuity
39,0.049496406,0.797651373,0.152852221,nationalyuity
40,0.319387144,0.303756054,0.376856803,koolkapel
41,0.164270536,0.407010181,0.428719283,anklefuvet
42,0.235646934,0.455766536,0.30858653,nationalyuity
43,0.135018824,0.538968861,0.326012315,nationalyuity
44,0.166934491,0.470807862,0.362257647,anklefuvet
45,0.142730412,0.563722246,0.293547342,nationalyuity
46,0.136713955,0.19691823,0.666367816,nationalyuity
47,0.175190919,0.578332903,0.246476178,koolkapel
48,0.299778536,0.579300279,0.120921185,nationalyuity
49,0.127979101,0.822966089,0.04905481,anklefuvet
50,0.276804599,0.566225093,0.156970308,anklefuvet
51,0.442318978,0.392557358,0.165123664,nationalyuity
52,0.717414671,0.20182816,0.080757169,koolkapel
53,0.592542721,0.278274219,0.129183059,copperbrilly
54,0.412364916,0.173803604,0.41383148,nationalyuity
55,0.238210724,0.137449111,0.624340165,koolkapel
56,0.446513193,0.185808708,0.367678099,nationalyuity
57,0.554074836,0.132849521,0.313075643,koolkapel
58,0.470289709,0.342609353,0.187100938,copperbrilly
59,0.525476205,0.154586772,0.319937023,nationalyuity
60,0.089965475,0.787081268,0.122953257,nationalyuity
61,0.262504822,0.159315143,0.578180035,nationalyuity
62,0.115765923,0.779457914,0.104776163,koolkapel
children_devicesP,koolkapel,nationalyuity,anklefuvet,copperbrilly,user
0,0.333333333,0.333333333,0.333333333,koolkapel
1,1,0,0,nationalyuity
2,1,0,0,nationalyuity
3,0.917392488,0.082607512,0,anklefuvet
4,0.504626498,0.495373502,0,nationalyuity
5,0.516139312,0.483860688,0,nationalyuity
6,0.564195947,0.435804053,0,koolkapel
7,0.459276834,0.286252856,0.25447031,copperbrilly
8,0.445639928,0.32614426,0.228215812,anklefuvet
9,0.326762196,0.424038926,0.249198879,nationalyuity
10,0.475186947,0.134753651,0.390059402,copperbrilly
11,0.336113937,0.341741328,0.322144735,nationalyuity
12,0.145319249,0.159450132,0.695230619,koolkapel
13,0.362450529,0.226979249,0.410570221,anklefuvet
14,0.405082692,0.181455222,0.413462086,anklefuvet
15,0.377175616,0.263066573,0.359757811,nationalyuity
16,0.353029378,0.170050897,0.476919725,nationalyuity
17,0.307895752,0.263544329,0.428559919,nationalyuity
18,0.328791297,0.251751613,0.41945709,koolkapel
19,0.374585096,0.210279292,0.415135612,nationalyuity
20,0.449886887,0.223041909,0.327071204,koolkapel
21,0.143088127,0.568816789,0.288095083,nationalyuity
22,0.116858343,0.350572903,0.532568754,nationalyuity
23,0.091587952,0.524987427,0.383424621,nationalyuity
24,0.047455479,0.807346709,0.145197812,nationalyuity
25,0.374812257,0.222764078,0.402423665,anklefuvet
26,0.366485944,0.275665464,0.357848592,copperbrilly
27,0.266884217,0.335530831,0.397584951,nationalyuity
28,0.196617504,0.227815007,0.575567489,nationalyuity
29,0.251860517,0.489519615,0.258619868,nationalyuity
30,0.297398313,0.401979994,0.300621692,anklefuvet
31,0.244386172,0.547961955,0.207651873,nationalyuity
32,0.335832861,0.300909272,0.363257867,nationalyuity
33,0.607583088,0.181247774,0.211169138,copperbrilly
34,0.30160976,0.278395226,0.419995014,nationalyuity
35,0.327159658,0.311867267,0.360973075,koolkapel
36,0.025344204,0.789810719,0.184845077,anklefuvet
37,0.039040619,0.685542373,0.275417008,nationalyuity
38,0.051331928,0.679334656,0.269333416,nationalyuity
39,0.02870446,0.717934464,0.253361076,nationalyuity
40,0.274449828,0.256671108,0.468879064,koolkapel
41,0.173382798,0.193825667,0.632791536,anklefuvet
42,0.372824254,0.322941146,0.304234601,nationalyuity
43,0.286052334,0.381432681,0.332514984,nationalyuity
44,0.205919644,0.505271309,0.288809048,anklefuvet
45,0.176641186,0.58750679,0.235852024,nationalyuity
46,0.432640807,0.251324672,0.316034522,nationalyuity
47,0.082864301,0.812106216,0.105029483,koolkapel
48,0.398716582,0.503864624,0.097418794,nationalyuity
49,0.161512976,0.798544985,0.039942038,anklefuvet
50,0.324441729,0.527314169,0.148244102,anklefuvet
51,0.586733855,0.288946519,0.124319626,nationalyuity
52,0.836607462,0.119374912,0.044017626,koolkapel
53,0.542981469,0.380827539,0.076190992,copperbrilly
54,0.408861364,0.193006348,0.398132288,nationalyuity
55,0.105164312,0.080377072,0.814458616,koolkapel
56,0.424282107,0.192043387,0.383674505,nationalyuity
57,0.539930261,0.153377455,0.306692285,koolkapel
58,0.38896303,0.440741117,0.170295853,copperbrilly
59,0.479075069,0.168772947,0.352151983,nationalyuity
60,0.089284839,0.787692902,0.123022259,nationalyuity
61,0.231115375,0.233923971,0.534960655,nationalyuity
62,0.13108246,0.77546698,0.093450561,koolkapel
children_devicesP,koolkapel,nationalyuity,anklefuvet,copperbrilly,user
0,0.333333333,0.333333333,0.333333333,koolkapel
1,1,0,0,nationalyuity
2,1,0,0,nationalyuity
3,0.81113085,0.18886915,0,anklefuvet
4,0.54718188,0.45281812,0,nationalyuity
5,0.589503928,0.410496072,0,nationalyuity
6,0.572617782,0.427382218,0,koolkapel
7,0.469213108,0.284163907,0.246622985,copperbrilly
8,0.638985111,0.180825069,0.18018982,anklefuvet
9,0.363040567,0.394996683,0.241962751,nationalyuity
10,0.460890286,0.201735018,0.337374696,copperbrilly
11,0.441867846,0.339077559,0.219054595,nationalyuity
12,0.24116252,0.293303872,0.465533608,koolkapel
13,0.376372295,0.244839736,0.378787969,anklefuvet
14,0.389566628,0.171332792,0.43910058,anklefuvet
15,0.369346706,0.265622768,0.365030526,nationalyuity
16,0.502333123,0.185269059,0.312397818,nationalyuity
17,0.368939517,0.30202534,0.329035143,nationalyuity
18,0.365753427,0.262784799,0.371461774,koolkapel
19,0.610115824,0.148976682,0.240907493,nationalyuity
20,0.355761992,0.284670431,0.359567577,koolkapel
